UserID,AMF,AttributeItemKNN,AttributeUserKNN,BPRMF,ConvMF,DeepFM,FunkSVD,ItemKNN,MF2020,MF,MostPop,MultiVAE,NeuMF,PMF,PureSVD,Random,Slim,UserKNN,VSM
349,0.6727272727272727,0.8181818181818182,0.7090909090909091,0.6909090909090909,0.7272727272727273,0.7454545454545455,0.8181818181818182,0.8909090909090909,0.9090909090909091,0.7636363636363637,0.6909090909090909,0.8545454545454545,0.9636363636363636,0.8363636363636363,0.8363636363636363,0.8727272727272727,0.8363636363636363,0.7090909090909091,0.8
468,0.8727272727272727,0.7636363636363637,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.8909090909090909,0.8,0.6727272727272727,1.0,0.7636363636363637,0.6545454545454545,0.8727272727272727,0.9636363636363636,0.7090909090909091,1.0,0.7818181818181819,0.9454545454545454,0.7454545454545455
470,0.7454545454545455,0.7272727272727273,0.6,1.0,0.8181818181818182,0.8727272727272727,1.0,0.7818181818181819,0.8727272727272727,0.8,0.7636363636363637,0.8363636363636363,0.9454545454545454,0.9818181818181818,1.0,0.8,0.8363636363636363,0.8727272727272727,0.7272727272727273
484,0.8181818181818182,0.9272727272727272,0.6727272727272727,0.8181818181818182,0.8181818181818182,0.8,0.7090909090909091,0.8545454545454545,0.8363636363636363,0.8363636363636363,0.8181818181818182,0.9454545454545454,0.7454545454545455,0.8181818181818182,1.0,0.8727272727272727,0.8545454545454545,0.8181818181818182,1.0
490,0.8,0.8909090909090909,0.8727272727272727,0.8181818181818182,0.8,0.9636363636363636,1.0,0.9818181818181818,1.0,1.0,0.7272727272727273,1.0,1.0,0.8909090909090909,1.0,0.6363636363636364,0.9818181818181818,0.9090909090909091,0.8363636363636363
580,0.9272727272727272,0.9454545454545454,1.0,0.9454545454545454,0.8181818181818182,1.0,1.0,1.0,1.0,0.8363636363636363,0.7636363636363637,0.7818181818181819,0.8909090909090909,0.9272727272727272,1.0,0.7818181818181819,1.0,1.0,1.0
606,0.8363636363636363,0.7272727272727273,0.8,0.9272727272727272,0.8181818181818182,1.0,0.8181818181818182,0.9818181818181818,1.0,1.0,0.7636363636363637,0.9818181818181818,1.0,0.9636363636363636,0.9272727272727272,0.8,0.8727272727272727,0.6909090909090909,0.5636363636363636
629,0.8909090909090909,0.5636363636363636,0.8545454545454545,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.0,0.7454545454545455,0.8,0.9272727272727272,0.7454545454545455,0.8363636363636363,0.9636363636363636,0.8181818181818182,1.0,0.7636363636363637,0.8727272727272727,0.9090909090909091,1.0
634,0.8363636363636363,0.8181818181818182,0.9090909090909091,0.9272727272727272,0.8181818181818182,1.0,0.8545454545454545,0.9818181818181818,0.8545454545454545,0.7818181818181819,0.7272727272727273,0.8909090909090909,0.8727272727272727,1.0,0.9454545454545454,0.6909090909090909,0.8363636363636363,0.9090909090909091,0.8727272727272727
719,0.7454545454545455,0.9636363636363636,0.8909090909090909,0.7090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182,1.0,0.7454545454545455,0.8181818181818182,0.9454545454545454,0.8181818181818182,1.0,0.8,0.8727272727272727,0.8363636363636363,0.9636363636363636
737,0.9272727272727272,0.9818181818181818,1.0,1.0,0.9272727272727272,0.9818181818181818,1.0,1.0,0.8363636363636363,1.0,0.8909090909090909,0.7818181818181819,0.9090909090909091,1.0,0.9636363636363636,0.7090909090909091,0.9454545454545454,1.0,0.9272727272727272
743,1.0,0.7272727272727273,0.8363636363636363,0.8545454545454545,1.0,0.8363636363636363,0.9818181818181818,1.0,0.9090909090909091,0.8,0.9272727272727272,0.8909090909090909,0.9090909090909091,0.9090909090909091,1.0,0.8363636363636363,1.0,0.8545454545454545,0.8363636363636363
753,1.0,0.9454545454545454,0.8181818181818182,0.9454545454545454,0.8181818181818182,0.9090909090909091,0.9636363636363636,0.7818181818181819,0.9454545454545454,0.8363636363636363,0.7454545454545455,0.7454545454545455,0.5454545454545454,1.0,0.7272727272727273,0.9818181818181818,0.8363636363636363,0.6,0.9636363636363636
762,0.8363636363636363,1.0,0.8181818181818182,0.8545454545454545,0.8,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.8909090909090909,1.0,1.0,1.0,0.7454545454545455,1.0,0.8181818181818182,1.0
775,0.7090909090909091,1.0,0.8909090909090909,0.8181818181818182,0.8181818181818182,0.6181818181818182,0.9272727272727272,1.0,0.8181818181818182,1.0,0.7454545454545455,0.7090909090909091,0.8181818181818182,0.8181818181818182,0.9636363636363636,0.6363636363636364,0.9818181818181818,0.8363636363636363,0.8545454545454545
829,0.7090909090909091,0.8363636363636363,0.6909090909090909,0.7090909090909091,0.7090909090909091,0.6181818181818182,0.6363636363636364,0.6181818181818182,0.5272727272727272,0.6909090909090909,0.6727272727272727,0.7818181818181819,0.6727272727272727,0.6181818181818182,0.6363636363636364,0.8,0.5636363636363636,0.6363636363636364,0.9454545454545454
866,0.6727272727272727,1.0,1.0,0.6909090909090909,0.8181818181818182,0.8545454545454545,0.7272727272727273,0.7272727272727273,0.7818181818181819,0.7090909090909091,0.7272727272727273,0.8181818181818182,0.6909090909090909,0.8181818181818182,0.8909090909090909,0.9272727272727272,0.7272727272727273,0.7818181818181819,0.9090909090909091
871,0.8363636363636363,0.6181818181818182,0.8181818181818182,0.7636363636363637,0.8181818181818182,0.8181818181818182,0.8727272727272727,0.8363636363636363,0.6181818181818182,0.5818181818181818,0.7454545454545455,0.8181818181818182,0.8,0.8363636363636363,0.8727272727272727,0.7636363636363637,0.7818181818181819,0.8181818181818182,0.7454545454545455
875,0.8,0.5454545454545454,0.6363636363636364,0.7090909090909091,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8363636363636363,0.6181818181818182,0.8181818181818182,0.8181818181818182,0.8545454545454545,0.5636363636363636,0.6909090909090909,0.9090909090909091,0.5272727272727272,0.7090909090909091,0.7090909090909091,0.8181818181818182
884,1.0,1.0,1.0,0.9636363636363636,1.0,0.8181818181818182,0.8545454545454545,1.0,0.8727272727272727,0.6909090909090909,1.0,0.8181818181818182,0.9636363636363636,0.8363636363636363,1.0,0.7818181818181819,0.9636363636363636,1.0,1.0
888,0.8363636363636363,0.7090909090909091,0.8,0.6545454545454545,0.9636363636363636,0.8727272727272727,0.8545454545454545,0.8181818181818182,0.8363636363636363,0.8545454545454545,0.9272727272727272,0.8181818181818182,0.8,0.8909090909090909,0.8181818181818182,0.8363636363636363,0.8363636363636363,0.8181818181818182,0.7090909090909091
906,0.9454545454545454,0.8545454545454545,0.8545454545454545,0.8727272727272727,0.8181818181818182,0.8181818181818182,0.9272727272727272,1.0,0.8909090909090909,1.0,0.8181818181818182,0.9454545454545454,0.8545454545454545,0.8181818181818182,1.0,0.9454545454545454,1.0,0.8909090909090909,0.6909090909090909
926,0.6545454545454545,0.7272727272727273,0.8727272727272727,0.9090909090909091,0.7818181818181819,0.9818181818181818,1.0,0.8363636363636363,1.0,0.8909090909090909,0.7090909090909091,1.0,1.0,0.8727272727272727,0.8909090909090909,0.9272727272727272,0.8181818181818182,0.6545454545454545,0.8545454545454545
940,0.8363636363636363,1.0,1.0,0.7636363636363637,0.9636363636363636,0.8545454545454545,0.8909090909090909,0.8545454545454545,1.0,1.0,0.8909090909090909,0.9090909090909091,0.7818181818181819,0.8363636363636363,0.8909090909090909,0.9818181818181818,0.9818181818181818,0.8545454545454545,1.0
960,1.0,0.9636363636363636,1.0,0.6545454545454545,0.9818181818181818,0.9090909090909091,1.0,1.0,0.9090909090909091,1.0,0.9090909090909091,0.9272727272727272,0.8727272727272727,1.0,1.0,0.8727272727272727,1.0,0.9454545454545454,1.0
979,1.0,0.8545454545454545,0.9818181818181818,0.8363636363636363,0.8181818181818182,0.8727272727272727,1.0,0.9636363636363636,0.8727272727272727,0.8363636363636363,0.8181818181818182,0.9272727272727272,1.0,1.0,0.9818181818181818,0.8909090909090909,0.9818181818181818,0.9636363636363636,0.8363636363636363
997,0.8545454545454545,1.0,0.8909090909090909,0.8545454545454545,0.8181818181818182,0.8181818181818182,0.9636363636363636,1.0,0.8727272727272727,0.8909090909090909,0.8181818181818182,0.9636363636363636,0.8727272727272727,0.7818181818181819,1.0,0.6545454545454545,1.0,0.9090909090909091,1.0
1045,0.7636363636363637,0.38181818181818183,0.8545454545454545,0.6363636363636364,0.8181818181818182,0.9636363636363636,0.8181818181818182,1.0,0.9454545454545454,0.8181818181818182,0.7636363636363637,0.7818181818181819,0.7636363636363637,0.6727272727272727,0.8181818181818182,0.8181818181818182,0.9272727272727272,1.0,0.21818181818181817
1054,0.9454545454545454,0.9090909090909091,0.9636363636363636,0.9272727272727272,0.8181818181818182,0.9636363636363636,0.8181818181818182,0.8363636363636363,1.0,1.0,0.8181818181818182,0.9454545454545454,0.8545454545454545,0.8727272727272727,0.8909090909090909,0.8727272727272727,0.9272727272727272,1.0,1.0
1056,1.0,0.6727272727272727,0.45454545454545453,0.7818181818181819,0.8181818181818182,0.2909090909090909,0.45454545454545453,0.509090909090909,0.4,0.43636363636363634,0.7636363636363637,0.4727272727272727,0.5818181818181818,0.2909090909090909,0.7090909090909091,0.7636363636363637,0.6545454545454545,0.38181818181818183,0.8363636363636363
1084,0.8909090909090909,0.9272727272727272,0.8545454545454545,0.8727272727272727,0.8181818181818182,0.8363636363636363,1.0,0.8727272727272727,0.9090909090909091,0.8909090909090909,0.8181818181818182,0.9636363636363636,0.9818181818181818,0.8545454545454545,1.0,0.5818181818181818,0.8545454545454545,0.8363636363636363,0.7636363636363637
1088,0.8545454545454545,0.8363636363636363,0.8909090909090909,0.7818181818181819,0.8545454545454545,0.8727272727272727,0.9090909090909091,0.8909090909090909,0.7636363636363637,0.9454545454545454,0.8363636363636363,0.9818181818181818,0.7090909090909091,0.8181818181818182,0.6181818181818182,0.9090909090909091,0.7636363636363637,0.8909090909090909,0.8727272727272727
1096,0.8545454545454545,0.9454545454545454,0.8727272727272727,1.0,0.9272727272727272,0.8363636363636363,0.9090909090909091,0.8181818181818182,0.8545454545454545,0.8363636363636363,0.8909090909090909,0.8545454545454545,1.0,0.8363636363636363,1.0,0.6727272727272727,0.9454545454545454,0.8181818181818182,0.8
1154,0.8181818181818182,1.0,1.0,0.6727272727272727,0.8181818181818182,0.8181818181818182,0.8545454545454545,0.9818181818181818,0.8181818181818182,0.9636363636363636,0.7636363636363637,0.8181818181818182,0.8545454545454545,0.8181818181818182,1.0,0.7090909090909091,0.8181818181818182,1.0,1.0
1163,1.0,1.0,1.0,0.9454545454545454,0.8181818181818182,1.0,1.0,1.0,0.8363636363636363,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,0.7454545454545455,1.0,1.0,1.0
1182,0.8545454545454545,0.8545454545454545,1.0,1.0,0.8909090909090909,0.9090909090909091,1.0,1.0,0.9090909090909091,1.0,0.8545454545454545,0.8363636363636363,0.9272727272727272,1.0,0.8909090909090909,0.8727272727272727,0.9272727272727272,1.0,0.9636363636363636
1187,0.7454545454545455,0.8909090909090909,0.7272727272727273,0.7636363636363637,0.8181818181818182,0.7636363636363637,0.8727272727272727,0.9454545454545454,0.7818181818181819,0.8,0.7454545454545455,1.0,0.7272727272727273,0.7636363636363637,1.0,0.9272727272727272,1.0,0.9090909090909091,0.8
1195,0.9272727272727272,1.0,1.0,0.4727272727272727,0.9818181818181818,0.8,0.6363636363636364,0.4727272727272727,0.6727272727272727,0.6727272727272727,0.9272727272727272,0.5636363636363636,0.4727272727272727,0.8909090909090909,1.0,1.0,0.7636363636363637,0.8727272727272727,0.9090909090909091
1198,0.7818181818181819,1.0,0.8545454545454545,0.7454545454545455,0.7636363636363637,1.0,0.8727272727272727,0.8727272727272727,0.9272727272727272,0.9272727272727272,0.6909090909090909,0.9090909090909091,0.8727272727272727,0.8,0.8181818181818182,0.7454545454545455,0.8545454545454545,0.7272727272727273,1.0
1200,0.6727272727272727,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.7636363636363637,0.7090909090909091,0.5454545454545454,0.7454545454545455,0.9272727272727272,0.7454545454545455,0.7090909090909091,0.6545454545454545,0.6727272727272727,0.8363636363636363,0.5636363636363636,0.6,0.7454545454545455,0.7454545454545455
1220,1.0,0.6727272727272727,0.7272727272727273,0.8181818181818182,0.8181818181818182,1.0,0.6727272727272727,1.0,0.8363636363636363,0.9272727272727272,0.8181818181818182,1.0,1.0,0.8,0.9454545454545454,0.7818181818181819,0.9818181818181818,0.9090909090909091,0.8363636363636363
1241,1.0,0.9090909090909091,0.9272727272727272,1.0,1.0,0.9636363636363636,1.0,1.0,0.8,1.0,1.0,0.9272727272727272,0.9090909090909091,0.9090909090909091,1.0,0.8181818181818182,1.0,0.9454545454545454,0.8909090909090909
